Date,Volume,Open,Low,Close,High,Adj Close
2015-07-31,6184149.0,39.44,39.11,39.34,40.2,38.9915
2015-08-03,6774388.0,38.78,38.05,38.22,39.35,37.8814
2015-08-04,3414186.0,38.8,37.7,37.89,38.8,37.5543
2015-08-05,3486228.0,38.55,36.44,36.48,38.85,36.1568
2015-08-06,3851136.0,36.31,35.81,37.95,38.11,37.6138
2015-08-07,3436499.0,37.44,35.555,35.72,38.48,35.4036
2015-08-10,3691348.0,35.9,35.528,37.6,37.68,37.2669
2015-08-11,4143154.0,36.45,36.38,38.55,38.67,38.2085
2015-08-12,5510481.0,38.58,38.2,38.66,39.91,38.3175
2015-08-13,4015467.0,38.23,36.43,36.94,38.5,36.6127
2015-08-14,4512475.0,36.94,36.02,36.5,37.4499,36.1766
2015-08-17,3028975.0,36.23,35.99,36.55,36.798,36.2262
2015-08-18,3067206.0,36.39,36.17,37.02,37.11,36.692
2015-08-19,3903408.0,36.83,35.405,35.98,37.16,35.6612
2015-08-20,3227022.0,35.98,35.48,35.48,36.44,35.1657
2015-08-21,4278604.0,35.22,35.2,35.64,36.16,35.3243
2015-08-24,6231891.0,33.15,32.82,33.2,34.9,32.9059
2015-08-25,6762043.0,34.83,33.31,33.8,34.83,33.5006
2015-08-26,4521343.0,34.85,33.96,34.81,34.945,34.5016
2015-08-27,6945343.0,35.88,35.46,38.01,38.46,37.6733
2015-08-28,5753088.0,37.79,37.42,38.33,39.48,37.9904
2015-08-31,5376793.0,37.91,36.97,38.62,39.06,38.2779
2015-09-01,5395891.0,37.24,37.24,37.96,39.18,37.6237
2015-09-02,3345049.0,38.48,37.02,38.08,38.76,37.7426
2015-09-03,4524218.0,38.18,37.47,38.37,39.51,38.0301
2015-09-04,4002717.0,37.71,36.41,36.5,37.91,36.1766
2015-09-08,3581187.0,37.09,36.02,36.16,37.43,35.8397
2015-09-09,4035539.0,36.38,35.75,35.94,37.9,35.6216
2015-09-10,3970091.0,36.05,35.54,36.05,36.43,35.7306
2015-09-11,3441889.0,35.55,35.27,36.48,36.49,36.1965
2015-09-14,4177311.0,36.22,35.78,36.05,36.52,35.7698
2015-09-15,3151038.0,36.2,35.78,36.61,37.32,36.3255
2015-09-16,3766032.0,36.88,36.62,38.87,38.93,38.5679
2015-09-17,3693672.0,38.83,37.85,38.98,40.06,38.677
2015-09-18,6265925.0,38.1,35.8,36.05,38.21,35.7698
2015-09-21,3040678.0,36.08,35.61,35.91,36.64,35.6309
2015-09-22,3425790.0,35.31,34.982,35.09,36.22,34.8173
2015-09-23,3343224.0,35.27,34.31,34.65,35.36,34.3807
2015-09-24,3683847.0,34.45,33.93,34.86,35.41,34.5891
2015-09-25,3140643.0,35.25,34.71,34.99,35.36,34.718
2015-09-28,4295088.0,34.64,31.81,31.85,34.88,31.6025
2015-09-29,5402384.0,31.85,30.33,31.07,32.185,30.8285
2015-09-30,4755704.0,31.44,31.05,32.12,32.32,31.8704
2015-10-01,5635946.0,32.86,30.9703,31.55,35.13,31.3048
2015-10-02,4326460.0,31.11,30.83,32.76,32.78,32.5054
2015-10-05,3092591.0,33.31,33.3,34.32,34.6,34.0533
2015-10-06,4331168.0,34.24,33.91,36.21,36.27,35.9286
2015-10-07,3520606.0,37.21,35.45,36.63,37.61,36.3453
2015-10-08,2896599.0,36.55,36.08,37.41,37.59,37.1192
2015-10-09,3947276.0,37.59,35.73,36.05,37.73,35.7698
2015-10-12,4173166.0,36.08,33.74,34.48,36.15,34.212
2015-10-13,3675615.0,33.38,33.1101,33.41,34.47,33.1503
2015-10-14,2743393.0,33.44,33.285,34.22,34.53,33.954
2015-10-15,3369518.0,34.15,33.44,34.82,34.935,34.5494
2015-10-16,2530486.0,34.92,33.93,34.99,35.3,34.718
2015-10-19,2739806.0,34.54,34.31,34.49,35.12,34.2219
2015-10-20,3794951.0,34.54,34.35,35.88,36.71,35.6011
2015-10-21,4361472.0,35.53,33.075,33.3,35.71,33.0412
2015-10-22,5022388.0,33.45,31.55,32.31,33.68,32.0589
2015-10-23,6195433.0,32.05,30.35,31.32,32.14,31.0766
2015-10-26,7567132.0,31.23,28.89,29.02,31.36,28.7944
2015-10-27,6812386.0,28.47,27.83,28.77,29.02,28.5464
2015-10-28,6868939.0,28.72,28.0,28.83,30.1,28.6059
2015-10-29,6879524.0,31.95,27.55,29.64,31.95,29.4096
2015-10-30,6842585.0,29.79,28.435,30.44,30.55,30.2034
2015-11-02,4499638.0,30.4,30.03,31.36,31.99,31.1163
2015-11-03,4560097.0,31.35,30.82,30.99,31.98,30.7491
2015-11-04,9134490.0,34.6,32.76,34.08,35.0,33.8151
2015-11-05,5911974.0,33.9,33.67,35.38,36.23,35.105
2015-11-06,4441958.0,34.85,33.95,34.41,35.71,34.1426
2015-11-09,4159749.0,34.36,33.19,33.29,34.88,33.0313
2015-11-10,3969707.0,33.2,31.82,32.14,33.57,31.8902
2015-11-11,4547899.0,32.06,29.21,30.03,32.06,29.7966
2015-11-12,6263048.0,29.75,29.03,29.66,30.255,29.4295
2015-11-13,5280658.0,29.51,29.19,31.72,31.89,31.4735
2015-11-16,5624264.0,31.85,31.56,34.62,34.66,34.3509
2015-11-17,4916014.0,34.5,32.822,33.0,34.5,32.7435
2015-11-18,5400143.0,33.15,30.92,32.04,33.74,31.791
2015-11-19,3983818.0,31.76,30.94,31.7,32.07,31.4536
2015-11-20,7575193.0,31.52,30.115,30.41,31.7,30.1736
2015-11-23,4362191.0,30.35,30.0,30.82,31.45,30.5805
2015-11-24,4458311.0,31.12,30.3,30.78,31.55,30.5408
2015-11-25,3472037.0,30.29,29.52,30.28,30.84,30.0447
2015-11-27,2988601.0,29.76,28.38,28.5,29.93,28.2785
2015-11-30,4775697.0,28.81,28.17,28.58,29.6099,28.3579
2015-12-01,3848434.0,28.41,28.2,28.55,28.93,28.3281
2015-12-02,5451904.0,28.32,27.4419,28.86,29.2,28.6357
2015-12-03,4149995.0,28.93,27.84,28.16,29.6,27.9411
2015-12-04,4404316.0,27.58,26.61,27.74,28.27,27.5244
2015-12-07,6392944.0,26.97,25.56,25.75,27.232,25.5499
2015-12-08,5594558.0,24.89,24.57,25.75,26.1,25.5499
2015-12-09,5462426.0,26.25,25.585,26.14,26.91,25.9368
2015-12-10,5285854.0,25.93,25.3,25.41,26.62,25.2125
2015-12-11,6762075.0,24.89,22.615,22.75,24.89,22.6129
2015-12-14,11302464.0,22.07,21.22,21.86,22.15,21.7282
2015-12-15,8787889.0,22.12,21.25,21.68,22.57,21.5493
2015-12-16,8983512.0,21.54,21.08,21.63,22.13,21.4996
2015-12-17,7482261.0,21.86,20.835,21.17,21.86,21.0424
2015-12-18,8279846.0,21.51,21.29,21.33,22.09,21.2014
2015-12-21,12131066.0,21.35,20.79,21.41,21.78,21.2809
2015-12-22,7083762.0,21.3,21.3,21.84,22.17,21.7084
2015-12-23,7821349.0,22.49,22.49,24.18,24.28,24.0342
2015-12-24,3056454.0,24.17,24.15,24.4,24.97,24.2529
2015-12-28,4569599.0,24.08,23.72,24.3,24.64,24.1535
2015-12-29,5023821.0,24.99,24.03,24.56,25.45,24.412
2015-12-30,5889334.0,23.76,22.865,22.94,24.59,22.8017
2015-12-31,6234982.0,22.97,22.97,24.61,24.8695,24.4617
2016-01-04,5801006.0,24.59,24.35,25.75,25.86,25.5948
2016-01-05,7595967.0,25.7,24.76,25.67,25.87,25.5153
2016-01-06,6633562.0,24.84,23.69,24.03,25.02,23.8852
2016-01-07,7871727.0,23.34,23.33,24.1,25.045,23.9547
2016-01-08,7192609.0,24.24,24.11,25.75,26.11,25.5948
2016-01-11,8084816.0,25.59,24.54,24.97,25.78,24.8195
2016-01-12,9464284.0,25.59,22.67,23.25,25.62,23.1099
2016-01-13,9841837.0,23.61,23.2,23.91,24.26,23.7659
2016-01-14,10576099.0,24.27,22.48,23.14,24.37,23.0005
2016-01-15,10993310.0,21.93,21.16,21.85,22.76,21.7183
2016-01-19,7725169.0,21.91,20.24,20.45,22.16,20.3267
2016-01-20,9379225.0,19.88,19.21,21.99,22.11,21.8574
2016-01-21,11831972.0,21.97,21.81,26.03,26.4,25.8731
2016-01-22,9310246.0,27.05,25.29,26.5,28.14,26.3403
2016-01-25,5398627.0,25.73,24.49,24.9,26.43,24.7499
2016-01-26,4349470.0,25.78,25.15,27.38,27.5,27.215
2016-01-27,7228583.0,27.34,26.7,27.24,29.15,27.0758
2016-01-28,5144609.0,28.13,26.6,27.85,28.77,27.6821
2016-01-29,5994422.0,28.21,27.77,29.56,30.14,29.3818
2016-02-01,5342591.0,28.45,27.19,28.26,28.93,28.0897
2016-02-02,4820157.0,27.1,26.42,26.99,27.76,26.8273
2016-02-03,6156922.0,27.6,26.04,28.72,29.44,28.5469
2016-02-04,9319271.0,28.93,28.0,29.82,30.94,29.6403
2016-02-05,7113533.0,29.44,28.6,30.56,30.92,30.3758
2016-02-08,8696034.0,30.09,29.79,30.66,31.9399,30.4752
2016-02-09,5586833.0,29.9,27.59,28.04,30.24,27.871
2016-02-10,5878923.0,27.85,26.875,27.0,28.36,26.8373
2016-02-11,5187084.0,26.2,25.489,26.91,27.12,26.7478
2016-02-12,4524790.0,27.04,25.86,27.43,27.74,27.2647
2016-02-16,5654550.0,27.53,24.9,26.04,27.81,25.883
2016-02-17,5916945.0,26.9,26.02,26.84,28.1,26.6782
2016-02-18,5224720.0,27.52,25.33,26.04,27.53,25.883
2016-02-19,7401079.0,25.43,23.49,23.74,25.55,23.5969
2016-02-22,6139996.0,24.34,23.79,24.89,25.71,24.74
2016-02-23,6264385.0,24.33,22.06,22.61,24.4,22.4737
2016-02-24,4645332.0,22.09,21.93,23.36,23.43,23.2192
2016-02-25,5734117.0,23.24,22.42,23.35,23.99,23.2093
2016-02-26,9291693.0,24.04,21.69,23.89,24.74,23.746
2016-02-29,8732197.0,24.08,22.72,23.73,24.45,23.587
2016-03-01,7246388.0,23.48,22.75,25.74,25.75,25.5848
2016-03-02,7978828.0,25.27,25.27,28.46,28.56,28.2884
2016-03-03,9984978.0,28.4,28.09,30.73,30.9,30.5448
2016-03-04,15862742.0,31.58,29.7,32.32,34.41,32.1252
2016-03-07,13767640.0,32.21,32.09,33.75,36.86,33.5466
2016-03-08,6331803.0,33.48,29.69,29.9,33.5,29.7198
2016-03-09,7094717.0,30.68,28.755,29.55,30.7,29.3719
2016-03-10,4169824.0,28.93,28.24,30.03,30.27,29.849
2016-03-11,4109794.0,30.62,30.06,31.11,31.49,30.9424
2016-03-14,3442806.0,30.11,29.72,30.66,31.04,30.4948
2016-03-15,3712086.0,30.21,29.92,31.83,32.08,31.6585
2016-03-16,4600254.0,32.05,31.81,33.44,33.52,33.2598
2016-03-17,4339831.0,33.92,32.75,33.62,33.92,33.4388
2016-03-18,6786699.0,34.42,33.27,33.95,34.49,33.7671
2016-03-21,3626231.0,33.195,32.0,32.93,33.83,32.7525
2016-03-22,2833211.0,32.43,32.14,32.78,33.32,32.6034
2016-03-23,3096040.0,32.18,31.15,31.18,32.77,31.012
2016-03-24,5286659.0,30.0,29.38,30.72,31.09,30.5545
2016-03-28,2848371.0,30.85,30.58,31.84,32.06,31.6684
2016-03-29,3921495.0,31.03,30.78,33.15,33.37,32.9714
2016-03-30,2415643.0,33.59,32.11,32.36,34.28,32.1856
2016-03-31,2785261.0,32.44,32.06,32.38,33.47,32.2055
2016-04-01,2718981.0,31.67,31.34,32.45,32.75,32.2751
2016-04-04,4274201.0,32.86,32.86,33.04,34.91,32.862
2016-04-05,3620814.0,32.7,31.34,31.64,32.78,31.4695
2016-04-06,4773662.0,31.91,31.11,31.78,32.43,31.6087
2016-04-07,3814802.0,31.64,31.53,32.83,32.98,32.6531
2016-04-08,6537155.0,34.12,33.56,34.92,35.05,34.7318
2016-04-11,4584412.0,34.99,34.42,34.8,35.38,34.6125
2016-04-12,8459987.0,35.23,34.63,38.01,38.51,37.8052
2016-04-13,11751166.0,38.01,37.64,37.75,39.755,37.5466
2016-04-14,5650188.0,37.79,35.79,36.98,37.88,36.7807
2016-04-15,3805853.0,36.31,35.81,37.2,37.43,36.9995
2016-04-18,3908563.0,35.76,35.44,37.08,37.58,36.8802
2016-04-19,4369423.0,37.55,37.43,38.28,38.52,38.0737
2016-04-20,3639341.0,38.2,37.8,38.42,38.805,38.213
2016-04-21,3579347.0,38.76,36.97,37.17,38.76,36.9697
2016-04-22,4693924.0,37.47,37.47,39.75,39.97,39.5358
2016-04-25,3821373.0,39.39,38.47,39.0,39.845,38.7898
2016-04-26,3000123.0,38.69,38.18,39.73,39.93,39.5159
2016-04-27,5206388.0,39.92,39.79,41.88,42.09,41.6543
2016-04-28,5218847.0,41.4,40.525,40.75,42.68,40.5304
2016-04-29,6345688.0,42.28,41.61,44.11,44.68,43.8723
2016-05-02,5381313.0,43.67,42.62,43.54,44.08,43.3054
2016-05-03,4398054.0,42.78,41.22,42.17,43.29,41.9428
2016-05-04,3882335.0,42.7,40.61,41.77,43.38,41.5449
2016-05-05,2790005.0,43.3,41.6101,42.42,43.43,42.1914
2016-05-06,4664098.0,41.62,41.5,41.91,43.51,41.6842
2016-05-09,3508132.0,41.26,40.35,41.7,42.1,41.4753
2016-05-10,2562900.0,42.2,41.75,43.12,43.15,42.8876
2016-05-11,3978876.0,42.82,41.73,43.15,43.345,42.9175
2016-05-12,2958146.0,43.75,41.91,42.26,44.25,42.0323
2016-05-13,3299201.0,41.95,41.66,42.01,43.29,41.7836
2016-05-16,19079966.0,40.7,37.425,37.69,41.95,37.4869
2016-05-17,11821546.0,37.84,37.0901,39.28,39.28,39.0683
2016-05-18,6516205.0,39.61,38.6,38.73,40.69,38.5213
2016-05-19,6230234.0,38.08,37.84,39.95,40.77,39.7347
2016-05-20,3949320.0,40.3,39.33,40.38,40.565,40.1624
2016-05-23,2654239.0,40.32,40.0,41.25,41.49,41.0277
2016-05-24,3072721.0,41.33,40.09,41.32,41.6,41.0973
2016-05-25,4714435.0,41.79,41.61,43.0,43.34,42.7683
2016-05-26,4565843.0,43.5,41.53,41.61,44.12,41.3858
2016-05-27,3030140.0,41.58,40.93,41.36,42.02,41.1371
2016-05-31,4042177.0,41.71,41.71,42.59,43.27,42.3605
2016-06-01,3199803.0,42.66,42.26,43.1,43.59,42.8677
2016-06-02,3289392.0,42.56,41.93,43.26,43.39,43.0269
2016-06-03,2724462.0,43.26,42.61,43.24,43.99,43.007
2016-06-06,3580679.0,43.76,43.76,45.04,45.205,44.7973
2016-06-07,3845326.0,45.09,44.88,46.22,46.57,45.9709
2016-06-08,4668630.0,46.3,44.125,44.47,46.52,44.2304
2016-06-09,3994104.0,43.98,43.74,46.21,46.32,45.961
2016-06-10,3872048.0,45.42,43.13,43.22,46.06,42.9871
2016-06-13,3323398.0,43.12,42.7,43.54,44.36,43.3253
2016-06-14,3595923.0,43.17,41.66,43.19,44.03,42.977
2016-06-15,2913115.0,43.17,42.8,43.06,44.25,42.8476
2016-06-16,3376566.0,42.65,41.16,42.84,43.24,42.6287
2016-06-17,5039007.0,43.31,43.31,44.3,44.68,44.0815
2016-06-20,2960620.0,45.13,44.41,45.23,45.77,45.0069
2016-06-21,3560127.0,44.96,44.72,46.45,46.96,46.2209
2016-06-22,2838472.0,46.62,45.06,45.45,46.62,45.2258
2016-06-23,2586491.0,45.73,45.17,45.44,46.22,45.2159
2016-06-24,3404648.0,43.2,43.0,43.32,44.775,43.1064
2016-06-27,3230004.0,42.89,41.82,42.49,43.73,42.2804
2016-06-28,4671241.0,43.65,43.46,44.52,44.86,44.3004
2016-06-29,4365968.0,45.14,43.7794,43.99,45.56,43.773
2016-06-30,3670138.0,43.75,42.76,43.14,44.14,42.9272
2016-07-01,2714035.0,43.43,43.07,44.48,44.56,44.2606
2016-07-05,3831066.0,43.31,40.821,42.25,43.53,42.0416
2016-07-06,3290959.0,41.97,41.68,43.02,43.32,42.8078
2016-07-07,3335430.0,43.84,42.25,42.55,44.38,42.3401
2016-07-08,3564653.0,43.62,43.36,44.13,44.91,43.9124
2016-07-11,2328787.0,44.48,43.41,43.44,44.68,43.2258
2016-07-12,2726241.0,44.43,44.2,44.75,45.76,44.5293
2016-07-13,2672778.0,44.91,43.27,44.09,45.01,43.8726
2016-07-14,3035801.0,45.07,42.7212,43.02,45.16,42.8078
2016-07-15,2624921.0,43.13,42.55,43.1,43.91,42.8874
2016-07-18,1725984.0,42.99,42.44,43.56,43.63,43.3452
2016-07-19,1954061.0,43.45,42.84,43.39,44.01,43.176
2016-07-20,2164799.0,42.86,41.45,41.98,42.94,41.773
2016-07-21,3982352.0,42.0,40.65,40.7,43.18,40.4993
2016-07-22,3339873.0,41.21,40.68,41.13,42.015,40.9272
2016-07-25,2920852.0,40.83,40.38,41.02,41.255,40.8177
2016-07-26,3733156.0,40.79,40.44,41.87,41.93,41.6635
2016-07-27,7695813.0,42.48,39.05,40.48,43.01,40.2804
2016-07-28,3640039.0,40.7,39.84,40.75,41.89,40.549
2016-07-29,2624508.0,40.19,39.66,40.31,40.67,40.1112
2016-08-01,3928061.0,39.95,38.6,39.12,39.95,38.9271
2016-08-02,2621106.0,39.16,38.29,38.93,39.58,38.738
2016-08-03,3009885.0,39.16,38.63,40.64,40.64,40.4396
2016-08-04,2592496.0,40.36,39.89,40.11,41.08,39.9122
2016-08-05,2302620.0,40.17,39.32,40.01,40.29,39.8127
2016-08-08,2398759.0,40.1,40.0325,40.69,41.81,40.4893
2016-08-09,3491656.0,40.64,38.83,38.84,41.01,38.6484
2016-08-10,4315426.0,38.98,38.05,38.16,39.21,37.9718
2016-08-11,3095309.0,38.32,37.92,38.51,39.13,38.3201
2016-08-12,2443413.0,38.89,38.46,38.75,39.15,38.5589
2016-08-15,2337729.0,38.8,38.53,39.14,39.55,38.947
2016-08-16,2512255.0,39.23,38.2,39.19,39.5399,38.9967
2016-08-17,2147877.0,39.15,38.4603,38.84,39.56,38.6484
