Date,Volume,Open,Low,Close,High,Adj Close
2015-04-15,1143035.0,81.14,80.93,83.08,83.65,83.08
2015-04-16,693342.0,83.23,82.01,83.8,84.38,83.8
2015-04-17,745453.0,83.0,82.22,82.45,83.66,82.45
2015-04-20,731243.0,82.64,81.4,81.525,83.35,81.525
2015-04-21,765282.0,81.77,81.0,81.81,82.57,81.81
2015-04-22,674778.0,81.88,81.19,82.49,82.57,82.49
2015-04-23,878637.0,82.03,81.73,83.32,83.93,83.32
2015-04-24,778272.0,83.14,83.02,83.75,84.65,83.75
2015-04-27,743956.0,84.22,81.82,82.01,84.6,82.01
2015-04-28,952266.0,81.67,81.36,83.8,83.99,83.8
2015-04-29,958087.0,83.5,83.1,84.2,84.87,84.2
2015-04-30,791510.0,83.9,83.3,83.98,84.68,83.98
2015-05-01,780756.0,84.55,83.66,85.03,85.45,85.03
2015-05-04,715444.0,85.03,84.92,85.45,86.25,85.45
2015-05-05,2109201.0,85.52,85.12,86.46,86.5,86.46
2015-05-06,8602990.0,84.03,76.4,80.63,84.08,80.63
2015-05-07,1738891.0,79.65,78.8675,79.65,80.28,79.65
2015-05-08,1390420.0,80.22,79.44,79.62,80.99,79.62
2015-05-11,930694.0,79.74,79.545,80.105,80.28,80.105
2015-05-12,861839.0,80.21,79.03,79.37,80.22,79.37
2015-05-13,1447323.0,79.02,76.69,77.69,79.374,77.69
2015-05-14,559518.0,78.0,76.71,77.87,78.09,77.87
2015-05-15,701555.0,77.98,76.96,77.44,78.26,77.44
2015-05-18,441171.0,77.56,77.28,77.85,78.18,77.85
2015-05-19,841649.0,77.5,77.15,77.65,78.164,77.65
2015-05-20,1164239.0,77.83,77.4075,78.47,78.7589,78.47
2015-05-21,794631.0,78.48,77.95,78.52,79.15,78.52
2015-05-22,781520.0,78.61,78.34,78.42,79.25,78.42
2015-05-26,1247117.0,78.16,75.625,75.67,78.2,75.67
2015-05-27,5183047.0,70.97,68.55,70.77,71.99,70.77
2015-05-28,1316940.0,70.42,70.25,71.9,72.1004,71.9
2015-05-29,3290324.0,71.96,70.81,71.01,72.0,71.01
2015-06-01,1068490.0,71.19,70.87,71.85,72.07,71.85
2015-06-02,786026.0,71.63,71.43,72.07,72.41,72.07
2015-06-03,959326.0,72.62,71.72,71.97,72.85,71.97
2015-06-04,743025.0,71.7,71.3456,72.42,72.52,72.42
2015-06-05,825236.0,72.22,71.64,72.06,72.48,72.06
2015-06-08,687993.0,71.7,71.4,71.76,72.31,71.76
2015-06-09,670628.0,71.99,70.97,70.99,72.33,70.99
2015-06-10,630364.0,71.39,71.0,71.45,72.12,71.45
2015-06-11,646811.0,71.7,70.78,71.0,72.236,71.0
2015-06-12,670375.0,70.96,70.56,71.17,71.4,71.17
2015-06-15,634437.0,70.78,70.26,70.68,71.4,70.68
2015-06-16,630990.0,70.7,70.7,71.5,72.109,71.5
2015-06-17,552535.0,71.47,70.87,71.46,71.73,71.46
2015-06-18,499957.0,71.67,71.26,71.39,71.75,71.39
2015-06-19,1057070.0,71.08,70.91,71.78,72.28,71.78
2015-06-22,449988.0,72.35,71.68,72.37,72.56,72.37
2015-06-23,571159.0,72.14,72.14,73.2,73.505,73.2
2015-06-24,1080845.0,72.79,72.64,72.81,73.32,72.81
2015-06-25,890697.0,73.05,72.41,72.41,73.22,72.41
2015-06-26,882075.0,72.5,71.705,71.79,72.86,71.79
2015-06-29,803938.0,71.52,69.42,69.43,71.52,69.43
2015-06-30,564510.0,69.97,69.09,69.36,70.09,69.36
2015-07-01,957902.0,69.7,68.81,70.03,70.15,70.03
2015-07-02,2428118.0,70.73,70.06,71.78,72.32,71.78
2015-07-06,1677386.0,71.0,69.94,70.14,71.6,70.14
2015-07-07,1041187.0,70.38,68.84,69.79,70.86,69.79
2015-07-08,903014.0,69.49,69.02,69.39,70.46,69.39
2015-07-09,804739.0,70.08,68.56,68.56,70.49,68.56
2015-07-10,850719.0,69.31,68.72,69.08,69.59,69.08
2015-07-13,688663.0,69.49,69.49,71.41,71.72,71.41
2015-07-14,794156.0,71.72,70.46,70.5,71.98,70.5
2015-07-15,473485.0,70.12,69.78,70.15,70.46,70.15
2015-07-16,759538.0,70.64,69.3,70.38,70.64,70.38
2015-07-17,433947.0,70.16,69.1593,69.39,70.17,69.39
2015-07-20,505280.0,69.52,68.93,69.07,69.88,69.07
2015-07-21,974003.0,69.07,69.07,69.98,70.42,69.98
2015-07-22,708651.0,69.25,69.25,70.06,70.87,70.06
2015-07-23,1301223.0,69.94,67.38,67.99,70.03,67.99
2015-07-24,797227.0,68.13,67.4,67.96,68.45,67.96
2015-07-27,721489.0,67.65,67.08,67.39,67.86,67.39
2015-07-28,647851.0,67.66,66.87,67.67,68.026,67.67
2015-07-29,647489.0,67.44,67.08,68.55,68.68,68.55
2015-07-30,511220.0,68.56,67.665,68.98,69.27,68.98
2015-07-31,600708.0,69.2,68.19,68.75,69.42,68.75
2015-08-03,2281712.0,69.21,64.19,64.49,69.268,64.49
2015-08-04,1464214.0,64.44,63.64,64.0,65.2,64.0
2015-08-05,1500108.0,64.05,63.38,64.01,64.82,64.01
2015-08-06,1686747.0,64.52,63.4,64.3,64.81,64.3
2015-08-07,1366507.0,64.2,63.97,64.27,65.03,64.27
2015-08-10,1993749.0,64.17,64.15,64.52,65.16,64.52
2015-08-11,3832926.0,64.14,61.33,62.11,64.18,62.11
2015-08-12,6341593.0,57.0,56.96,60.67,62.8,60.67
2015-08-13,1988294.0,60.97,59.92,61.38,61.91,61.38
2015-08-14,1336336.0,61.66,60.9,61.41,61.92,61.41
2015-08-17,997806.0,61.4,60.815,62.42,62.63,62.42
2015-08-18,944422.0,62.6,61.65,62.24,62.72,62.24
2015-08-19,813501.0,62.25,61.57,62.01,62.57,62.01
2015-08-20,1100520.0,62.3,60.59,60.6,62.4,60.6
2015-08-21,1577034.0,60.27,59.5,60.44,60.96,60.44
2015-08-24,2153091.0,58.65,56.01,59.17,60.33,59.17
2015-08-25,1630289.0,60.59,57.66,57.82,60.98,57.82
2015-08-26,1260942.0,58.89,57.4,58.56,59.7,58.56
2015-08-27,1099053.0,59.39,58.818,61.14,61.18,61.14
2015-08-28,1141297.0,60.75,60.548,61.6,62.38,61.6
2015-08-31,663132.0,61.3,61.0,61.58,62.08,61.58
2015-09-01,977288.0,60.0,59.06,59.69,61.38,59.69
2015-09-02,620660.0,60.37,59.37,60.58,60.69,60.58
2015-09-03,530653.0,60.68,60.44,61.06,61.74,61.06
2015-09-04,639348.0,60.14,59.45,59.74,61.115,59.74
2015-09-08,809026.0,61.01,60.03,61.21,61.37,61.21
2015-09-09,830575.0,62.05,59.34,59.49,62.13,59.49
2015-09-10,576377.0,59.28,58.86,59.3,60.04,59.3
2015-09-11,754121.0,59.12,57.95,58.75,59.13,58.75
2015-09-14,780620.0,58.83,57.7,58.03,58.85,58.03
2015-09-15,768714.0,58.3,57.87,58.4,58.71,58.4
2015-09-16,1001884.0,58.5,58.41,60.2,60.303,60.2
2015-09-17,990229.0,59.82,59.0,59.16,60.62,59.16
2015-09-18,1338428.0,58.46,58.38,58.74,58.9,58.74
2015-09-21,579634.0,58.97,58.495,58.68,59.7,58.68
2015-09-22,684042.0,58.5,57.9,58.54,59.07,58.54
2015-09-23,713513.0,58.78,57.01,57.2,58.95,57.2
2015-09-24,829614.0,56.93,56.2705,57.43,57.74,57.43
2015-09-25,604796.0,57.74,56.48,56.95,58.128,56.95
2015-09-28,957505.0,56.54,55.7,56.0,56.748,56.0
2015-09-29,787542.0,55.83,55.5101,56.16,56.51,56.16
2015-09-30,874383.0,56.75,55.27,55.88,57.992,55.88
2015-10-01,1024901.0,55.71,53.88,54.31,56.14,54.31
2015-10-02,1525264.0,53.72,53.045,55.38,55.5,55.38
2015-10-05,1975114.0,54.48,53.59,55.51,55.61,55.51
2015-10-06,903820.0,55.67,54.4,55.01,55.67,55.01
2015-10-07,886837.0,55.06,54.85,55.51,56.24,55.51
2015-10-08,1076325.0,55.58,55.2,57.89,58.14,57.89
2015-10-09,607413.0,57.88,56.59,57.18,58.182,57.18
2015-10-12,402408.0,57.5,56.18,56.26,57.6064,56.26
2015-10-13,548988.0,55.64,55.142,55.46,56.46,55.46
2015-10-14,777645.0,55.7,55.14,55.55,56.55,55.55
2015-10-15,758514.0,55.72,54.29,55.25,55.782,55.25
2015-10-16,681936.0,55.19,54.14,54.93,55.5,54.93
2015-10-19,837922.0,54.78,54.31,54.93,55.47,54.93
2015-10-20,1354226.0,55.07,54.72,55.55,55.77,55.55
2015-10-21,727242.0,55.68,54.06,54.14,55.82,54.14
2015-10-22,789435.0,54.19,54.08,54.54,55.22,54.54
2015-10-23,1223977.0,54.62,51.76,52.0,54.956,52.0
2015-10-26,877459.0,51.85,51.62,52.32,52.56,52.32
2015-10-27,1063965.0,52.26,51.575,52.93,53.06,52.93
2015-10-28,794982.0,53.0,52.56,53.61,54.07,53.61
2015-10-29,718836.0,53.62,52.36,53.01,53.818,53.01
2015-10-30,901894.0,53.12,53.02,54.41,54.58,54.41
2015-11-02,807586.0,54.31,53.95,55.12,55.58,55.12
2015-11-03,1910276.0,55.34,54.79,54.91,55.78,54.91
2015-11-04,2298920.0,54.65,52.54,53.88,54.65,53.88
2015-11-05,1540319.0,54.12,53.75,55.54,56.54,55.54
2015-11-06,1639014.0,55.48,54.11,55.12,55.48,55.12
2015-11-09,2146238.0,55.16,53.49,53.7,55.48,53.7
2015-11-10,1823074.0,53.33,53.13,54.3,54.43,54.3
2015-11-11,2294761.0,54.43,51.83,52.04,54.7763,52.04
2015-11-12,4045834.0,51.21,50.34,51.01,52.73,51.01
2015-11-13,22119314.0,37.21,32.22,32.39,37.99,32.39
2015-11-16,8743565.0,32.82,30.65,31.85,33.65,31.85
2015-11-17,5574450.0,32.15,31.59,34.57,35.0886,34.57
2015-11-18,3438107.0,34.95,33.84,35.39,35.49,35.39
2015-11-19,2445669.0,35.09,35.0,35.75,36.355,35.75
2015-11-20,3230632.0,35.9,35.51,36.79,37.01,36.79
2015-11-23,2032507.0,36.8,36.09,37.07,37.285,37.07
2015-11-24,1807354.0,36.6,36.24,38.81,38.91,38.81
2015-11-25,1112849.0,38.51,38.26,38.82,39.1199,38.82
2015-11-27,817305.0,38.83,38.79,39.07,39.79,39.07
2015-11-30,1699589.0,38.6,37.96,38.47,38.88,38.47
2015-12-01,1357163.0,38.75,38.34,38.93,39.05,38.93
2015-12-02,1447334.0,38.42,37.66,38.26,38.975,38.26
2015-12-03,3248145.0,38.3,36.5,38.85,39.26,38.85
2015-12-04,1051795.0,38.69,38.07,38.53,39.0,38.53
2015-12-07,1870613.0,38.37,36.78,38.58,39.0,38.58
2015-12-08,1355654.0,38.03,36.82,37.24,38.78,37.24
2015-12-09,1166830.0,36.73,36.73,37.19,38.48,37.19
2015-12-10,1055378.0,37.5,37.39,37.91,39.14,37.91
2015-12-11,698542.0,37.38,36.84,36.98,37.76,36.98
2015-12-14,1483014.0,37.36,36.72,37.19,38.82,37.19
2015-12-15,1241901.0,37.25,37.25,37.81,38.32,37.81
2015-12-16,972626.0,37.87,37.75,38.14,38.83,38.14
2015-12-17,1345809.0,38.32,37.5,37.8,38.32,37.8
2015-12-18,3220832.0,35.5,35.03,36.76,36.91,36.76
2015-12-21,1218429.0,36.77,36.23,36.61,37.58,36.61
2015-12-22,872631.0,36.64,36.26,36.95,37.19,36.95
2015-12-23,1083998.0,37.03,36.92,38.45,38.52,38.45
2015-12-24,373121.0,38.33,37.26,37.54,38.43,37.54
2015-12-28,629956.0,37.33,36.12,36.69,37.61,36.69
2015-12-29,932951.0,37.16,36.824,37.08,37.84,37.08
2015-12-30,745373.0,37.07,36.87,37.13,37.63,37.13
2015-12-31,1073937.0,37.15,36.5,36.56,37.64,36.56
2016-01-04,10874352.0,35.5,33.6575,34.29,35.78,34.29
2016-01-05,2715302.0,34.52,32.83,33.38,34.53,33.38
2016-01-06,2156012.0,32.84,32.52,32.6,33.73,32.6
2016-01-07,1655902.0,32.1,31.46,32.07,33.07,32.07
2016-01-08,2229643.0,32.33,29.9,29.91,32.4854,29.91
2016-01-11,2853374.0,30.33,29.98,30.65,30.82,30.65
2016-01-12,1756955.0,31.53,30.38,30.62,31.96,30.62
2016-01-13,1061883.0,30.69,29.53,29.72,31.01,29.72
2016-01-14,2195774.0,29.87,28.83,30.1,30.465,30.1
2016-01-15,1893324.0,29.08,28.8135,30.55,30.75,30.55
2016-01-19,1323618.0,31.06,28.26,28.91,31.06,28.91
2016-01-20,1546576.0,28.44,28.29,30.45,30.77,30.45
2016-01-21,1757507.0,30.63,30.13,31.37,32.16,31.37
2016-01-22,1215084.0,31.8,30.27,30.69,32.31,30.69
2016-01-25,938817.0,30.55,30.0311,30.26,31.19,30.26
2016-01-26,728146.0,30.57,30.41,31.36,31.44,31.36
2016-01-27,659146.0,31.21,31.03,31.27,32.0,31.27
2016-01-28,689262.0,31.71,31.12,31.45,32.23,31.45
2016-01-29,1020954.0,31.68,31.68,32.6,32.615,32.6
2016-02-01,1350742.0,32.19,31.39,32.75,33.25,32.75
2016-02-02,2028609.0,33.75,32.2,32.79,34.84,32.79
2016-02-03,1134264.0,32.81,32.074,33.82,34.06,33.82
2016-02-04,1324426.0,33.3,33.18,34.41,34.57,34.41
2016-02-05,1574380.0,34.1,33.84,34.62,34.83,34.62
2016-02-08,2084155.0,34.14,33.02,34.05,35.23,34.05
2016-02-09,1205276.0,33.66,33.09,33.67,34.1,33.67
2016-02-10,1150554.0,33.15,32.3,33.3,33.54,33.3
2016-02-11,1528810.0,32.75,31.87,32.54,33.17,32.54
2016-02-12,1403860.0,32.81,31.84,33.34,33.52,33.34
2016-02-16,2464571.0,33.86,33.5011,34.46,35.14,34.46
2016-02-17,11838472.0,39.25,39.0,44.3,45.689,44.3
2016-02-18,3287627.0,44.04,42.66,44.75,45.44,44.75
2016-02-19,1994677.0,43.99,42.5,44.33,44.54,44.33
2016-02-22,1583959.0,44.34,44.32,45.93,46.31,45.93
2016-02-23,1095334.0,46.17,45.76,46.03,46.98,46.03
2016-02-24,1075492.0,45.44,44.97,45.96,46.32,45.96
2016-02-25,828021.0,46.21,45.21,46.41,46.53,46.41
2016-02-26,752405.0,46.52,45.77,47.04,47.25,47.04
2016-02-29,899886.0,46.9,46.61,46.91,47.54,46.91
2016-03-01,1083243.0,47.36,46.43,47.49,48.0,47.49
2016-03-02,1272807.0,47.5,47.3,49.23,49.27,49.23
2016-03-03,1779632.0,49.13,49.0,50.37,51.25,50.37
2016-03-04,1058416.0,50.23,50.07,51.18,51.93,51.18
2016-03-07,1395734.0,50.58,50.47,50.91,51.76,50.91
2016-03-08,1071153.0,50.59,48.9284,49.19,50.82,49.19
2016-03-09,1132706.0,49.73,48.05,49.09,49.73,49.09
2016-03-10,860201.0,49.05,48.21,48.94,49.59,48.94
2016-03-11,614465.0,49.43,49.21,49.73,50.57,49.73
2016-03-14,795185.0,49.09,48.98,49.57,49.86,49.57
2016-03-15,1277628.0,49.23,46.59,46.85,49.38,46.85
2016-03-16,2350664.0,44.86,43.53,44.62,44.908,44.62
2016-03-17,1268691.0,45.09,44.47,45.35,46.06,45.35
2016-03-18,1542190.0,45.73,44.82,45.37,46.09,45.37
2016-03-21,840972.0,45.78,45.43,45.87,46.27,45.87
2016-03-22,786673.0,45.74,44.31,45.16,45.79,45.16
2016-03-23,744305.0,44.71,43.56,43.59,44.95,43.59
2016-03-24,601357.0,43.31,42.88,43.95,44.04,43.95
2016-03-28,438459.0,43.87,43.29,44.15,44.56,44.15
2016-03-29,942776.0,43.91,42.4,43.66,43.955,43.66
2016-03-30,530966.0,43.68,43.0,44.05,44.24,44.05
2016-03-31,945254.0,44.05,43.86,44.42,44.64,44.42
2016-04-01,1725911.0,43.88,41.97,42.47,44.11,42.47
2016-04-04,616222.0,42.61,41.56,41.67,43.04,41.67
2016-04-05,877290.0,41.43,40.5901,40.64,41.4395,40.64
2016-04-06,902293.0,40.79,39.75,40.55,41.055,40.55
2016-04-07,1472865.0,40.19,38.65,39.24,40.41,39.24
2016-04-08,767375.0,39.48,38.34,38.5,39.8,38.5
2016-04-11,1004537.0,38.77,38.61,38.75,39.45,38.75
2016-04-12,668812.0,38.96,38.5,39.18,39.598,39.18
2016-04-13,1169500.0,39.48,39.28,42.12,42.4725,42.12
2016-04-14,937297.0,42.0,40.79,41.51,42.19,41.51
2016-04-15,805057.0,41.25,40.5,40.59,41.57,40.59
2016-04-18,496785.0,40.59,40.195,40.88,41.18,40.88
2016-04-19,519439.0,41.16,40.78,41.24,41.65,41.24
2016-04-20,912811.0,41.54,41.265,42.74,43.19,42.74
2016-04-21,575590.0,42.77,42.14,42.17,43.17,42.17
2016-04-22,566688.0,42.44,42.39,42.84,43.79,42.84
2016-04-25,617554.0,42.61,41.54,41.69,42.78,41.69
2016-04-26,505602.0,41.71,41.56,42.65,42.7,42.65
2016-04-27,722179.0,42.37,41.58,42.03,42.78,42.03
2016-04-28,768478.0,41.93,40.39,40.57,42.14,40.57
2016-04-29,1607049.0,40.63,39.21,40.5,41.07,40.5
2016-05-02,2183587.0,40.76,38.7,39.38,40.91,39.38
2016-05-03,1938535.0,39.36,38.65,41.18,41.39,41.18
2016-05-04,1745651.0,40.89,39.56,40.19,41.45,40.19
2016-05-05,1407112.0,40.26,39.27,39.58,40.6,39.58
2016-05-06,584404.0,39.48,38.97,39.72,40.11,39.72
2016-05-09,729792.0,39.57,38.9,39.42,40.0,39.42
2016-05-10,2689677.0,39.27,39.265,40.1,40.3364,40.1
2016-05-11,18066273.0,27.13,26.51,28.44,29.69,28.44
2016-05-12,3323119.0,28.45,27.76,28.25,28.8,28.25
2016-05-13,2505219.0,27.8,27.09,27.26,28.471,27.26
2016-05-16,1444620.0,27.24,26.61,26.92,27.3,26.92
2016-05-17,1680981.0,26.99,26.62,27.27,28.4788,27.27
2016-05-18,1173891.0,27.16,26.42,26.62,27.31,26.62
2016-05-19,1352059.0,26.46,26.44,26.9,27.35,26.9
2016-05-20,992483.0,26.85,26.76,27.22,27.51,27.22
2016-05-23,653955.0,27.18,27.17,27.19,27.78,27.19
2016-05-24,1057411.0,27.0,26.75,26.89,27.4,26.89
2016-05-25,1395152.0,27.07,26.92,28.12,28.28,28.12
2016-05-26,863934.0,28.14,27.3,27.56,28.3,27.56
2016-05-27,677347.0,27.45,27.17,27.71,27.73,27.71
2016-05-31,617471.0,27.8,27.52,27.87,27.96,27.87
2016-06-01,654240.0,28.09,27.191,27.96,28.09,27.96
2016-06-02,636976.0,27.88,27.88,28.45,28.56,28.45
2016-06-03,589285.0,28.34,27.49,27.92,28.34,27.92
2016-06-06,749497.0,27.91,27.57,28.39,28.53,28.39
2016-06-07,887200.0,28.23,28.08,29.34,29.423,29.34
2016-06-08,797631.0,29.49,29.1001,29.38,29.8376,29.38
2016-06-09,683960.0,29.06,28.24,28.67,29.27,28.67
2016-06-10,631937.0,28.28,27.88,28.05,28.515,28.05
2016-06-13,806598.0,27.52,26.83,26.87,27.71,26.87
2016-06-14,1248493.0,26.98,26.49,27.01,27.17,27.01
2016-06-15,1763377.0,27.03,26.75,28.73,29.4,28.73
2016-06-16,1045769.0,28.54,27.76,28.83,28.87,28.83
2016-06-17,970107.0,28.69,28.48,29.63,30.3,29.63
2016-06-20,1419510.0,30.05,30.05,30.69,31.76,30.69
2016-06-21,1399043.0,30.81,30.52,31.29,31.606,31.29
2016-06-22,858882.0,31.23,30.53,30.58,31.7358,30.58
2016-06-23,815575.0,30.75,30.12,30.57,31.0,30.57
2016-06-24,5338799.0,29.35,27.71,27.81,29.61,27.81
2016-06-27,2016574.0,27.63,26.03,26.24,27.76,26.24
2016-06-28,1513503.0,26.43,26.07,26.52,27.0,26.52
2016-06-29,1349446.0,26.94,26.77,28.0,28.49,28.0
2016-06-30,809032.0,28.07,27.35,28.53,28.54,28.53
2016-07-01,1332176.0,28.39,28.39,29.43,29.81,29.43
2016-07-05,1597111.0,29.08,27.08,27.46,29.16,27.46
2016-07-06,2167417.0,27.23,26.79,28.02,28.13,28.02
2016-07-07,921769.0,27.99,27.87,28.27,28.82,28.27
2016-07-08,922320.0,28.65,28.33,29.57,29.92,29.57
2016-07-11,850925.0,29.96,29.89,30.45,30.68,30.45
2016-07-12,1412090.0,30.68,30.575,31.6,31.87,31.6
2016-07-13,803795.0,31.56,30.32,30.83,31.655,30.83
2016-07-14,1057910.0,31.01,30.36,30.67,31.4,30.67
2016-07-15,1914166.0,30.59,28.39,28.66,30.59,28.66
2016-07-18,1124284.0,28.69,28.41,29.07,29.32,29.07
2016-07-19,900988.0,29.06,29.02,29.16,30.16,29.16
2016-07-20,864283.0,29.31,29.09,29.51,29.7,29.51
2016-07-21,799630.0,29.61,29.51,29.62,30.43,29.62
2016-07-22,587905.0,29.45,28.63,29.42,29.93,29.42
2016-07-25,934691.0,29.41,29.3,30.17,30.27,30.17
2016-07-26,701288.0,29.78,29.78,30.8,30.97,30.8
2016-07-27,886804.0,30.92,30.78,31.23,31.63,31.23
2016-07-28,693711.0,30.92,30.44,31.28,31.35,31.28
2016-07-29,833959.0,31.23,30.61,31.6,31.76,31.6
2016-08-01,692113.0,31.73,31.14,31.57,31.99,31.57
2016-08-02,1311148.0,31.47,29.98,30.04,31.56,30.04
2016-08-03,1734222.0,29.2,28.9,29.97,30.06,29.97
2016-08-04,1286133.0,29.81,29.435,29.54,30.5,29.54
2016-08-05,2727367.0,29.94,29.825,30.55,30.82,30.55
2016-08-08,1282465.0,30.6,30.53,30.74,31.59,30.74
2016-08-09,2435012.0,30.67,30.1465,30.36,31.48,30.36
2016-08-10,4239562.0,32.8,30.03,30.57,33.05,30.57
2016-08-11,1443249.0,30.95,30.95,31.95,32.52,31.95
2016-08-12,781444.0,31.84,31.35,31.62,32.24,31.62
2016-08-15,702521.0,31.55,31.42,31.99,32.23,31.99
2016-08-16,812787.0,31.84,31.67,31.77,32.29,31.77
2016-08-17,1185851.0,31.77,30.93,31.47,31.85,31.47
2016-08-18,889443.0,31.55,31.31,31.53,32.0,31.53
2016-08-19,628391.0,31.55,31.46,31.8,32.0,31.8
2016-08-22,791946.0,31.78,31.06,31.41,31.84,31.41
2016-08-23,722228.0,31.47,31.47,31.73,32.11,31.73
2016-08-24,1327985.0,31.69,29.97,30.09,31.69,30.09
2016-08-25,1271037.0,29.78,29.44,30.06,30.23,30.06
2016-08-26,884365.0,30.12,29.12,29.5,30.56,29.5
2016-08-29,477130.0,29.72,29.27,29.45,29.8,29.45
2016-08-30,626752.0,29.28,28.38,28.59,29.54,28.59
2016-08-31,787601.0,28.64,28.14,28.56,29.08,28.56
2016-09-01,1009969.0,28.53,27.57,28.15,28.94,28.15
2016-09-02,641758.0,28.42,28.01,28.13,28.59,28.13
2016-09-06,788155.0,28.2,27.56,27.96,28.2,27.96
2016-09-07,782836.0,28.04,27.74,28.63,28.66,28.63
2016-09-08,591868.0,28.41,28.0,28.15,28.6085,28.15
2016-09-09,857713.0,28.0,27.16,27.16,28.13,27.16
2016-09-12,575622.0,27.06,26.64,27.71,27.74,27.71
2016-09-13,518722.0,27.32,26.56,27.16,27.58,27.16
